trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2018-09-14,-0.0014170467853546142,-0.0014289524742635562,0.13639086000964404,-0.22861029996655036,1.0,1.0,-0.0014289524742635562,5.333858908945497,0.0,0.0
2018-09-17,-0.011400175094604493,-0.011411961758829858,0.12215557653876355,-0.22324456506707646,1.0,1.0,-0.011411961758829858,5.272989115049617,0.0,0.0
2018-09-18,0.014668679237365723,0.01465658176504081,0.12525545326702633,-0.21932778785308593,1.0,1.0,0.01465658176504081,5.3502731111605115,0.0,0.0
2018-09-19,0.0038055300712585447,0.003793562115739446,0.13131429839582429,-0.19768430094698397,1.0,1.0,0.003793562115739446,5.370569704543869,0.0,0.0
2018-09-20,0.0015413701534271241,0.0015294291925442849,0.12971262331579633,-0.18241656809831275,1.0,1.0,0.0015294291925442849,5.378783610630593,0.0,0.0
2018-09-21,0.010218757390975951,0.01020671297321707,0.13000416480066354,-0.17129174139082015,1.0,1.0,0.01020671297321707,5.433683311089343,0.0,0.0
2018-09-25,-0.003429800271987915,-0.003441681963674781,0.13272603547154424,-0.17204225778872861,1.0,1.0,-0.003441681963674781,5.414982301241246,0.0,0.0
2018-09-26,0.004756110906600952,0.004744131617702374,0.12275942095728837,-0.17605538501306306,1.0,1.0,0.004744131617702374,5.440671689985864,0.0,0.0
2018-09-27,-0.0022429943084716795,-0.00225489014995206,0.12336910229991971,-0.17924968272699848,1.0,1.0,-0.00225489014995206,5.428403572982992,0.0,0.0
2018-09-28,0.0038571178913116453,0.003845149320732544,0.12074195132814346,-0.18266809950583174,1.0,1.0,0.003845149320732544,5.44927659529431,0.0,0.0
2018-10-08,-0.022320449352264404,-0.02233210581860523,0.11843661833331272,-0.158527945296268,1.0,1.0,-0.02233210581860523,5.327582773733349,0.0,0.0
2018-10-09,0.004803001880645752,0.004791022032685666,0.1378008142908694,-0.17424631890500486,1.0,1.0,0.004791022032685666,5.3531073401832625,0.0,0.0
2018-10-10,0.0010003924369812011,0.0009884579259507031,0.137908749400277,-0.16822434955584475,1.0,1.0,0.0009884579259507031,5.3583986615621315,0.0,0.0
2018-10-11,-0.03766224384307861,-0.037673717395589446,0.12607432268665011,-0.15551171828689692,1.0,1.0,-0.037673717395589446,5.156527864693535,0.0,0.0
2018-10-12,0.003462570905685425,0.003450607039125808,0.17472882679299503,-0.1592991436210981,1.0,1.0,0.003450607039125808,5.174321016040895,0.0,0.0
2018-10-15,-0.019664138555526733,-0.019675826691955556,0.17331148960515028,-0.15306094170992912,1.0,1.0,-0.019675826691955556,5.072511972480731,0.0,0.0
2018-10-16,-0.016753149032592774,-0.01676487187553788,0.17263561188638618,-0.15543867618233354,1.0,1.0,-0.01676487187553788,4.987471959174959,0.0,0.0
2018-10-17,-0.000582045316696167,-0.0005939609609799668,0.1792049150657482,-0.151046802347356,1.0,1.0,-0.0005939609609799668,4.984509595537227,0.0,0.0
2018-10-18,-0.02717793583869934,-0.027189534391250603,0.17821556891163595,-0.14679750308899087,1.0,1.0,-0.027189534391250603,4.848983100465849,0.0,0.0
2018-10-19,0.014236122369766235,0.014224030054636794,0.18944113932740644,-0.17067019529536176,1.0,1.0,0.014224030054636794,4.9179551818213,0.0,0.0
2018-10-22,0.038604736328125,0.038592353476154306,0.19602612354736998,-0.14137819305129795,1.0,1.0,0.038592353476154306,5.107750646578032,0.0,0.0
2018-10-23,-0.02359557851791382,-0.02360721978142033,0.2283665584571517,-0.11316864450850905,1.0,1.0,-0.02360721978142033,4.987170854475573,1.4000000000000001,0.00434
2018-10-24,0.0010107874870300293,0.0009988528520634699,0.23377852715956943,-0.12832572338959702,1.0,1.0,0.0009988528520634699,4.992152304307294,0.0,0.0
2018-10-25,-0.008184671401977539,-0.008196496403315101,0.22832611391293153,-0.1366007746848733,1.0,1.0,-0.008196496403315101,4.951234145900238,0.0,0.0
2018-10-26,-0.004868078231811524,-0.004879942775508961,0.2274391938146632,-0.1439442441211206,1.0,1.0,-0.004879942775508961,4.927072406600099,0.0,0.0
2018-10-29,-0.01842559576034546,-0.018437298663404378,0.22751893640305332,-0.15489709964962806,1.0,1.0,-0.018437298663404378,4.836230501103395,0.0,0.0
2018-10-30,0.005327856540679932,0.005315870435096182,0.2250232719586375,-0.163667263193351,1.0,1.0,0.005315870435096182,4.861939275841521,0.0,0.0
2018-10-31,0.011370885372161865,0.011358827218060696,0.22894588790677173,-0.14286444843901547,1.0,1.0,0.011358827218060696,4.917165204020508,0.0,0.0
2018-11-01,-0.0026327550411224367,-0.002644646235647863,0.23152682733378782,-0.13458166271361305,1.0,1.0,-0.002644646235647863,4.904161041573636,0.0,0.0
2018-11-02,0.01566600799560547,0.01565389863254496,0.23235494086239913,-0.12467796999765157,1.0,1.0,0.01565389863254496,4.980930281396106,0.0,0.0
2018-11-05,-0.006809920072555542,-0.006821761464480991,0.24331559518683865,-0.08431876137881056,1.0,1.0,-0.006821761464480991,4.946951563145212,0.0,0.0
2018-11-06,-0.004685497283935547,-0.0046973640044696285,0.23614739161587817,-0.0904743792673619,1.0,1.0,-0.0046973640044696285,4.923713930940639,0.0,0.0
2018-11-07,0.0019008874893188476,0.0018889422420607094,0.23989878184716662,-0.06865529571032691,1.0,1.0,0.0018889422420607094,4.933014542172615,0.0,0.0
2018-11-08,0.0008730530738830566,0.0008611200810666464,0.24318605340888738,-0.08378367517599516,1.0,1.0,0.0008611200810666464,4.937262460055074,0.0,0.0
2018-11-09,-0.00984739065170288,-0.009859195829130862,0.21633021669494695,-0.06849111722626522,1.0,1.0,-0.009859195829130862,4.888585022601574,0.0,0.0
2018-11-12,0.006896519660949707,0.006884514852848245,0.22075997111886086,-0.09781248641333617,1.0,1.0,0.006884514852848245,4.922240558799086,0.0,0.0
2018-11-13,0.011972284317016602,0.011960218992686178,0.21462542661557596,-0.09404009190972462,1.0,1.0,0.011960218992686178,4.9811116338170045,0.0,0.0
2018-11-14,-0.009979575872421265,-0.009991379473859863,0.2106844085567896,-0.08257512706633097,1.0,1.0,-0.009991379473859863,4.931343457281881,0.0,0.0
2018-11-15,0.014775288105010987,0.0147631893616329,0.21245795176047902,-0.09325697560496737,1.0,1.0,0.0147631893616329,5.004145814548982,0.0,0.0
2018-11-16,0.014763075113296508,0.014750976515528924,0.19851454548253622,-0.06061774437035994,1.0,1.0,0.014750976515528924,5.077961851939676,0.0,0.0
2018-11-19,0.012310320138931274,0.012298250784340103,0.19761289356978146,-0.04497376679329779,1.0,1.0,0.012298250784340103,5.140411900268143,0.0,0.0
2018-11-20,-0.018515396118164062,-0.018527097950570837,0.1597626496738023,-0.016211326241303836,1.0,1.0,-0.018527097950570837,5.045174985485595,0.0,0.0
2018-11-21,0.0014116227626800536,0.0013996833487215365,0.15119250525756742,-0.04360050363301726,1.0,1.0,0.0013996833487215365,5.052236632904165,0.0,0.0
2018-11-22,-0.0019831418991088866,-0.0019950408387013896,0.15141367762563154,-0.04747327005481372,1.0,1.0,-0.0019950408387013896,5.042157214494738,0.0,0.0
2018-11-23,-0.013238674402236939,-0.013250439146800352,0.14899273109830555,-0.04277314711632674,1.0,1.0,-0.013250439146800352,4.975346417155475,0.0,0.0
2018-11-26,0.0038633108139038085,0.003851342169489236,0.15419357612962523,-0.055935673213794224,1.0,1.0,0.003851342169489236,4.994508178619682,0.0,0.0
2018-11-27,0.0019145309925079346,0.0019025855825838267,0.14046303398101143,-0.05091902724227659,1.0,1.0,0.0019025855825838267,5.0040106578724215,0.0,0.0
2018-11-28,0.004904490709304809,0.004892509651335475,0.14152924671649222,-0.06534995413745404,1.0,1.0,0.004892509651335475,5.028492828311448,0.0,0.0
2018-11-29,-0.008140474557876587,-0.00815230008615464,0.13803519589947494,-0.05851180510967202,1.0,1.0,-0.00815230008615464,4.987499045793976,0.0,0.0
2018-11-30,0.004525828361511231,0.0045138518181755405,0.1402049312024544,-0.059079439921741916,1.0,1.0,0.0045138518181755405,5.010011877429982,0.0,0.0
2018-12-03,0.02326493263244629,0.023252732670570264,0.13214428315290264,-0.04700583337193376,1.0,1.0,0.023252732670570264,5.126508344292244,0.0,0.0
2018-12-04,0.002286475896835327,0.0022745260523668875,0.14654177478663213,-0.018300121259610336,1.0,1.0,0.0022745260523668875,5.138168721079013,0.0,0.0
2018-12-05,-0.0016162335872650147,-0.0016281369013526614,0.14491323744449955,-0.019092234719240486,1.0,1.0,-0.0016281369013526614,5.129803078978848,0.0,0.0
2018-12-06,-0.010661274194717407,-0.010673069668550639,0.14716343459769488,-0.03825480985940166,1.0,1.0,-0.010673069668550639,5.075052333330961,0.0,0.0
2018-12-07,0.0027794182300567628,0.0027674625084421756,0.15196285033411958,-0.04950873194920502,1.0,1.0,0.0027674625084421756,5.089097350391837,0.0,0.0
2018-12-10,-0.003044146299362183,-0.003056032589040858,0.14747692615950023,-0.03915939528870416,1.0,1.0,-0.003056032589040858,5.073544903040238,0.0,0.0
2018-12-11,0.006845170259475708,0.006833166063591856,0.14878619045811123,-0.05682421656300085,1.0,1.0,0.006833166063591856,5.108213277893802,0.0,0.0
2018-12-12,0.010246646404266358,0.010234601653998254,0.14511029082418275,-0.04351351230917744,1.0,1.0,0.010234601653998254,5.16049380595671,0.0,0.0
2018-12-13,0.014240485429763795,0.014228393062615474,0.14104303168588173,-0.024628441947767366,1.0,1.0,0.014228393062615474,5.233919340225055,0.0,0.0
2018-12-14,-0.007961976528167724,-0.007973804184603583,0.13971514875464566,-0.013443156209761997,1.0,1.0,-0.007973804184603583,5.19218509228809,0.0,0.0
2018-12-17,0.005905807018280029,0.005893814022033261,0.13615770760561435,-0.027952220884924328,1.0,1.0,0.005893814022033261,5.22278686559001,0.0,0.0
2018-12-18,-0.005479705333709717,-0.005491562585231757,0.13206647664717902,-0.020823956023509504,1.0,1.0,-0.005491562585231757,5.194105604648295,0.0,0.0
2018-12-19,0.003799718618392944,0.0037877507321615322,0.11835106995518029,-0.014959922859726249,1.0,1.0,0.0037877507321615322,5.213779581955226,0.0,0.0
2018-12-20,-0.012426912784576416,-0.012438687207435684,0.11936082386286788,-0.02551150686505388,1.0,1.0,-0.012438687207435684,5.14892700856677,0.0,0.0
2018-12-21,-0.008346474170684815,-0.008358297242915258,0.12622683967435325,-0.04126986673119071,1.0,1.0,-0.008358297242915258,5.105890746147095,0.0,0.0
2018-12-24,-0.0059234917163848875,-0.005935343676826577,0.12108788004492645,-0.050735051684204224,1.0,1.0,-0.005935343676826577,5.0755855297923835,0.0,0.0
2018-12-25,-0.006893539428710937,-0.00690537982367756,0.12287289196055153,-0.06590332207365401,1.0,1.0,-0.00690537982367756,5.040536683881605,0.0,0.0
2018-12-26,-0.002813994884490967,-0.002825883918169181,0.1250160937899488,-0.06914992451107504,1.0,1.0,-0.002825883918169181,5.026292712327682,0.0,0.0
2018-12-27,0.00901111364364624,0.00899908362412094,0.12452035653650448,-0.07616320213198846,1.0,1.0,0.00899908362412094,5.071524740765228,0.0,0.0
2018-12-28,0.009035438299179077,0.009023407989641186,0.12415186076491407,-0.06574287033372705,1.0,1.0,0.009023407989641186,5.117287177630712,0.0,0.0
2019-01-02,-0.010413527488708496,-0.010425325916322614,0.12548577053939658,-0.0609235761587662,1.0,1.0,-0.010425325916322614,5.063937790996493,0.0,0.0
2019-01-03,-0.006006360054016113,-0.0060182110264531685,0.10930740204227449,-0.04948679240362153,1.0,1.0,-0.0060182110264531685,5.033461944745445,0.0,0.0
2019-01-04,0.008568459749221801,0.008556435007274654,0.11017510675774078,-0.05971212141374138,1.0,1.0,0.008556435007274654,5.07653043473725,0.0,0.0
2019-01-07,0.0048102796077728275,0.004798299673043349,0.11367845853627236,-0.052603071295688975,1.0,1.0,0.004798299673043349,5.100889149062444,0.0,0.0
2019-01-08,0.001620393991470337,0.0016084520884191988,0.11469613709868143,-0.010789957330017197,1.0,1.0,0.0016084520884191988,5.109093684867048,0.0,0.0
2019-01-09,0.005110543966293335,0.005098560451636924,0.11453062445074987,-0.012605969164191988,1.0,1.0,0.005098560451636924,5.135142707872419,0.0,0.0
2019-01-10,0.0023404896259307862,0.002328539137479213,0.11660819552124214,0.012347084783924434,1.0,1.0,0.002328539137479213,5.147100088644241,0.0,0.0
2019-01-11,0.0070455968379974365,0.007033590252510935,0.11588724640910497,0.03200581993762053,1.0,1.0,0.007033590252510935,5.183302681656428,0.0,0.0
2019-01-14,-0.0046529054641723635,-0.004664772573285125,0.11304356985372682,0.03988217542949246,1.0,1.0,-0.004664772573285125,5.159123753468002,0.0,0.0
2019-01-15,0.010810285806655884,0.010798234336349966,0.10682800023093261,0.06395993687261203,1.0,1.0,0.010798234336349966,5.214833180728179,0.0,0.0
2019-01-16,-0.00035207867622375486,-0.0003639970623041666,0.11051392841522475,0.060366145670514015,1.0,1.0,-0.0003639970623041666,5.212934996769987,0.0,0.0
2019-01-17,-0.0016490817070007324,-0.0016609846294538544,0.1180053919760288,0.020593086364235402,1.0,1.0,-0.0016609846294538544,5.20427639186601,0.0,0.0
2019-01-18,0.0017683207988739014,0.001756377132153153,0.12103624725522566,0.04353280521673075,1.0,1.0,0.001756377132153153,5.213417063910088,0.0,0.0
2019-01-21,0.000957655906677246,0.0009457219051764998,0.12016827458045327,0.04432251784704011,1.0,1.0,0.0009457219051764998,5.218347506628248,0.0,0.0
2019-01-22,-0.004445677995681763,-0.004457547575481335,0.10962424327589151,0.05394884444097414,1.0,1.0,-0.004457547575481335,5.195086474352059,0.0,0.0
2019-01-23,0.002056598663330078,0.0020446515595922143,0.1054604745777332,0.054396210494682906,1.0,1.0,0.0020446515595922143,5.205708616014059,0.0,0.0
2019-01-24,0.001935476064682007,0.0019235304050384538,0.10482243321293286,0.07639795390777326,1.0,1.0,0.0019235304050384538,5.215721954816733,0.0,0.0
2019-01-25,0.0002915620803833008,0.000279636020442231,0.09876590062705277,0.07276575434274268,1.0,1.0,0.000279636020442231,5.217180458547911,0.0,0.0
2019-01-28,0.006422597169876099,0.006410598012155377,0.0979961109702892,0.061013865119297295,1.0,1.0,0.006410598012155377,5.250625705224534,0.0,0.0
2019-01-29,0.00019489526748657228,0.00018297036006353906,0.0951031629591468,0.07064708126708008,1.0,1.0,0.00018297036006353906,5.251586414100378,0.0,0.0
2019-01-30,-0.005325627326965332,-0.005337486415495252,0.09111010789430402,0.05433847040886741,1.0,1.0,-0.005337486415495252,5.223556142955317,0.0,0.0
2019-01-31,0.005057740211486817,0.005045757326387568,0.08198461155046934,0.05591414758753932,1.0,1.0,0.005045757326387568,5.249912939633431,0.0,0.0
2019-02-01,0.01300516128540039,0.01299308364650753,0.07598465762859043,0.06625060132818872,1.0,1.0,0.01299308364650753,5.31812549759497,0.0,0.0
2019-02-11,0.004558831453323364,0.004546854516505494,0.0827401466433985,0.07806807625033918,1.0,1.0,0.004546854516505494,5.342306240533053,0.0,0.0
2019-02-12,0.0013718903064727783,0.0013599513662276852,0.08234409288308983,0.08203813018955164,1.0,1.0,0.0013599513662276852,5.349571517203673,0.0,0.0
2019-02-13,0.0069369256496429445,0.006924920359797859,0.0828419300899926,0.09429855315409386,1.0,1.0,0.006924920359797859,5.386616873919351,0.0,0.0
2019-02-14,-0.0031813323497772218,-0.0031932170038437846,0.08418883232588965,0.09434246651967082,1.0,1.0,-0.0031932170038437846,5.36941623732436,0.0,0.0
2019-02-15,-0.00610133409500122,-0.006113183935102295,0.08777195148560116,0.07795541077038792,1.0,1.0,-0.006113183935102295,5.336592008241472,0.0,0.0
2019-02-18,0.010652238130569458,0.010640188544599916,0.09171997261979115,0.08217812335930241,1.0,1.0,0.010640188544599916,5.3933743533947665,0.0,0.0
2019-02-19,-0.000232696533203125,-0.0002446163426271797,0.09538620898611241,0.07778121447103925,1.0,1.0,-0.0002446163426271797,5.3920550458860195,0.0,0.0
2019-02-20,-0.0026939868927001952,-0.0027058773571837502,0.09014677935964355,0.061854185420154195,1.0,1.0,-0.0027058773571837502,5.3774648062286685,0.0,0.0
2019-02-21,-0.006099081039428711,-0.006110930906392031,0.09236743855117018,0.04611554687828834,1.0,1.0,-0.006110930906392031,5.34460349034625,0.0,0.0
2019-02-22,0.007834339141845703,0.007822323152512967,0.100426867703817,0.059349478605217554,1.0,1.0,0.007822323152512967,5.386410705969787,0.0,0.0
2019-02-25,0.036000943183898924,0.03598859137587018,0.10372320433487432,0.06614378884971828,1.0,1.0,0.03598859137587018,5.580260039849546,0.0,0.0
2019-02-26,-0.007581865787506104,-0.007593697975844083,0.16399407929185153,0.10672075511805201,1.0,1.0,-0.007593697975844083,5.537885230480256,0.0,0.0
2019-02-27,-0.0005210995674133301,-0.0005330159383279964,0.16896319969958254,0.11306525539309087,1.0,1.0,-0.0005330159383279964,5.534933449387779,0.0,0.0
2019-02-28,0.0009520590305328369,0.0009401250957612461,0.1695646075557253,0.10820390145350678,1.0,1.0,0.0009401250957612461,5.540136979226917,0.0,0.0
2019-03-01,0.011414551734924316,0.01140249306020702,0.16917051359693977,0.10713932443590046,1.0,1.0,0.01140249306020702,5.603308352685148,0.0,0.0
2019-03-04,0.00725143551826477,0.00723942647864928,0.17066579114503072,0.11431169219082449,1.0,1.0,0.00723942647864928,5.6438730915416135,0.0,0.0
2019-03-05,-0.0012229204177856446,-0.001234828421182388,0.1719554947123283,0.1316038438746503,1.0,1.0,-0.001234828421182388,5.636903876642632,0.0,0.0
2019-03-06,0.007391703128814697,0.007379692416846995,0.17231337585872392,0.1251278469092647,1.0,1.0,0.007379692416846995,5.6785024934355866,0.0,0.0
2019-03-07,0.007689729719161987,0.0076777154539473536,0.17525997984767863,0.10767448564829141,1.0,1.0,0.0076777154539473536,5.722100419784716,1.2000000000000002,0.00372
2019-03-08,-0.019984829425811767,-0.019996513738776867,0.17533212696126485,0.11364587860070863,1.0,1.0,-0.019996513738776867,5.6076783601258295,0.0,0.0
2019-03-11,0.03313165307044983,0.033119335471772704,0.1901039101663619,0.09315665217349989,1.0,1.0,0.033119335471772704,5.793400940952637,0.0,0.0
2019-03-12,0.012106728553771973,0.012094661626518732,0.2145131783337025,0.14154506405852119,1.0,1.0,0.012094661626518732,5.863470165000214,0.0,0.0
2019-03-13,-0.005510860681533813,-0.005522717561603607,0.21497507879434885,0.1521630971647181,1.0,1.0,-0.005522717561603607,5.831087875348028,0.0,0.0
2019-03-14,-0.0004625499248504639,-0.00047446699382824864,0.21725546095390594,0.14931236182690566,1.0,1.0,-0.00047446699382824864,5.828321216613063,0.0,0.0
2019-03-15,0.016200602054595947,0.016188486317793016,0.2161844581479056,0.14097060939792505,1.0,1.0,0.016188486317793016,5.922672914883907,0.0,0.0
2019-03-18,0.018566185235977174,0.018554041295310464,0.21504941409740688,0.14769499539897146,1.0,1.0,0.018554041295310464,6.03256243272528,0.0,0.0
2019-03-19,0.003938794136047363,0.00392682459167637,0.21888803753997443,0.15258987397117418,1.0,1.0,0.00392682459167637,6.056251247236928,0.0,0.0
2019-03-20,0.0028614580631256105,0.0028495013633842436,0.2192645910966967,0.16641667035950491,1.0,1.0,0.0028495013633842436,6.0735085434229275,0.0,0.0
2019-03-21,0.006654143333435059,0.0066421414150859,0.2171569287758921,0.16288653926083874,1.0,1.0,0.0066421414150859,6.113849646054075,0.0,0.0
2019-03-22,0.011664563417434692,0.011652501761932221,0.2120821742020656,0.17707457479930455,1.0,1.0,0.011652501761932221,6.185091289826909,0.0,0.0
2019-03-25,-0.012640637159347535,-0.012652409034059953,0.21159824338337543,0.186297040870959,1.0,1.0,-0.012652409034059953,6.106834984915017,0.0,0.0
2019-03-26,0.003893113136291504,0.0038811441365562693,0.19109310026059642,0.186040309904274,1.0,1.0,0.0038811441365562693,6.130536491709637,0.0,0.0
2019-03-27,0.008697664737701416,0.008685638455297129,0.18668717073668037,0.2006791364142959,1.0,1.0,0.008685638455297129,6.183784115213633,0.0,0.0
2019-03-28,-0.004474365711212158,-0.00448623494898015,0.1863519921721517,0.21833906234392209,1.0,1.0,-0.00448623494898015,6.156042206799013,0.0,0.0
2019-03-29,0.019932132959365845,0.019919972733073,0.19007731172263415,0.22130689505435353,1.0,1.0,0.019919972733073,6.278670399702095,0.0,0.0
2019-04-01,0.018840330839157104,0.018828183629966633,0.1944913853846378,0.24916529121011655,1.0,1.0,0.018828183629966633,6.396886358939723,0.0,0.0
2019-04-02,0.0038671135902404786,0.0038551449004866623,0.19953312603996035,0.26133395495858625,1.0,1.0,0.0038551449004866623,6.421547282765382,0.0,0.0
2019-04-03,0.007891714572906494,0.007879697899510596,0.19792617206425608,0.25487334594704936,1.0,1.0,0.007879697899510596,6.472147135400997,0.0,0.0
2019-04-04,0.01706465482711792,0.017052528788573218,0.19939316255418998,0.2780858301435407,1.0,1.0,0.017052528788573218,6.582513610751304,0.0,0.0
2019-04-08,-0.003736835718154907,-0.00374871374918595,0.20294016524761557,0.3077507455128279,1.0,1.0,-0.00374871374918595,6.557837651474477,0.0,0.0
2019-04-09,0.011926496028900146,0.011914431250484192,0.17796931986034434,0.291795200635667,1.0,1.0,0.011914431250484192,6.635970557324806,0.0,0.0
2019-04-10,-0.00444222092628479,-0.004454090547301615,0.1465795734706884,0.3009438871151544,1.0,1.0,-0.004454090547301615,6.606413343593254,0.0,0.0
2019-04-11,-0.01592252254486084,-0.015934255291019883,0.15004520226401802,0.2930695248672408,1.0,1.0,-0.015934255291019883,6.501145066818439,0.0,0.0
2019-04-12,-0.005056405067443847,-0.005068267365798795,0.16093016713986075,0.2660105934060748,1.0,1.0,-0.005068267365798795,6.468195525435959,0.0,0.0
2019-04-15,-0.016060954332351683,-0.016072685428046185,0.16268188500023198,0.25666791281296075,1.0,1.0,-0.016072685428046185,6.364234253468531,0.0,0.0
2019-04-16,0.0015778660774230957,0.0015659246814145877,0.17070344701331813,0.2278338048810833,1.0,1.0,0.0015659246814145877,6.374200164964342,0.0,0.0
2019-04-17,0.009383952617645264,0.00937191815291638,0.16087292243664345,0.23551991957540364,1.0,1.0,0.00937191815291638,6.433938647200693,0.0,0.0
2019-04-18,-0.012436169385910033,-0.012447943698406738,0.16241494910871526,0.23377650333625555,1.0,1.0,-0.012447943698406738,6.353849341161336,0.0,0.0
2019-04-19,0.006458854675292969,0.006446855085289194,0.1664784246662798,0.2188621851410535,1.0,1.0,0.006446855085289194,6.3948116870975635,0.0,0.0
2019-04-22,-0.013653266429901122,-0.013665026231456379,0.1651640195055324,0.2287609660955534,1.0,1.0,-0.013665026231456379,6.307426417648151,0.0,0.0
2019-04-23,-0.003764599561691284,-0.003776477261705602,0.16793013889009922,0.2098449712207664,1.0,1.0,-0.003776477261705602,6.283606565202022,0.0,0.0
2019-04-24,-0.002182430028915405,-0.002194326592478424,0.1616035933606095,0.20413724023183577,1.0,1.0,-0.002194326592478424,6.269818280219327,0.0,0.0
2019-04-25,-0.021761274337768553,-0.02177293747092024,0.16198924285512029,0.2068746711288012,1.0,1.0,-0.02177293747092024,6.133305918850079,0.0,0.0
2019-04-26,-0.014467138051986694,-0.014478888150089353,0.17141985122933917,0.17818847946704164,1.0,1.0,-0.014478888150089353,6.0445024684607676,0.0,0.0
2019-04-29,-0.010397851467132568,-0.010409650081645405,0.17517040968014816,0.15890044002032222,1.0,1.0,-0.010409650081645405,5.9815813128464494,0.0,0.0
2019-04-30,0.004242652654647827,0.004230679487498223,0.162089368546287,0.1465160847649294,1.0,1.0,0.004230679487498223,6.006887466209512,0.0,0.0
2019-05-06,-0.043319332599639895,-0.04333073870503612,0.1482259435616717,0.1440326931383582,1.0,1.0,-0.04333073870503612,5.746604594980631,0.0,0.0
2019-05-07,0.007556885480880737,0.0075448727995126585,0.18189293413095833,0.09426069416874494,1.0,1.0,0.0075448727995126585,5.789961995678855,0.0,0.0
2019-05-08,-0.0024213552474975585,-0.0024332489624546705,0.18170575232124225,0.10843299798498629,1.0,1.0,-0.0024332489624546705,5.775873576660217,0.0,0.0
2019-05-09,0.0013294219970703125,0.0013174835631573067,0.16781437483432793,0.10018463983585746,1.0,1.0,0.0013174835631573067,5.783483195160342,0.0,0.0
2019-05-10,0.027399957180023193,0.027387707917970516,0.1700152891197613,0.08750408349254268,1.0,1.0,0.027387707917970516,5.941879543657884,0.0,0.0
2019-05-13,-0.010166841745376586,-0.010178643114122199,0.187806026314216,0.1122311743523352,1.0,1.0,-0.010178643114122199,5.881399272355887,0.0,0.0
2019-05-14,-0.00285448431968689,-0.0028663728706264102,0.18743523438282453,0.09941501921077411,1.0,1.0,-0.0028663728706264102,5.864540989040284,0.0,0.0
2019-05-15,0.016538727283477783,0.016526607515348513,0.18489188421770553,0.08872435636455323,1.0,1.0,0.016526607515348513,5.961461956223827,0.0,0.0
2019-05-16,0.007401055097579956,0.007389044274112688,0.19449115338730977,0.11026258586249726,1.0,1.0,0.007389044274112688,6.005511462556804,0.0,0.0
2019-05-17,-0.02931002974510193,-0.029321602877584896,0.19344049904671243,0.1253458111997876,1.0,1.0,-0.029321602877584896,5.82942024037493,0.0,0.0
2019-05-20,0.002753889560699463,0.0027419341434526956,0.20389579707847588,0.08084843706532374,1.0,1.0,0.0027419341434526956,5.845404126768548,0.0,0.0
2019-05-21,0.01681227684020996,0.01680015381066302,0.20050752097805766,0.0840772353072361,1.0,1.0,0.01680015381066302,5.943607815183744,0.0,0.0
2019-05-22,-0.000904303789138794,-0.0009162155912689762,0.20709055509430802,0.10528065349666504,1.0,1.0,-0.0009162155912689762,5.938162189035085,0.0,0.0
2019-05-23,-0.01356508731842041,-0.01357684817129845,0.20469014305198105,0.11105757419815254,1.0,1.0,-0.01357684817129845,5.85754066257801,0.0,0.0
2019-05-24,0.003955817222595215,0.003943847475265105,0.20397387356608984,0.087466400600694,1.0,1.0,0.003943847475265105,5.8806419095313816,0.0,0.0
2019-05-27,0.00910642147064209,0.009094390314801304,0.21270196923800572,0.053829367724220756,1.0,1.0,0.009094390314801304,5.934122762358238,0.0,0.0
2019-05-28,0.002962982654571533,0.0029510247443949034,0.2155020063280917,0.07155033291356627,1.0,1.0,0.0029510247443949034,5.9516345054662345,0.0,0.0
2019-05-29,0.01442294716835022,0.014410852625786452,0.20756097824451158,0.07528564884995004,1.0,1.0,0.014410852625786452,6.037402633207054,0.0,0.0
2019-05-30,0.0024049043655395507,0.0023929531090980394,0.20759330357071706,0.08975692403358626,1.0,1.0,0.0023929531090980394,6.051849854609063,0.0,0.0
2019-05-31,0.004586476087570191,0.004574498821156903,0.20573709904654058,0.08004940540332184,1.0,1.0,0.004574498821156903,6.079534034634791,0.0,0.0
2019-06-03,-0.002080821990966797,-0.0020927197659602603,0.20576405362590258,0.07719183901319382,1.0,1.0,-0.0020927197659602603,6.066811273592682,0.0,0.0
2019-06-04,-0.0070346355438232425,-0.007046474256559576,0.15514844618611276,0.07626658292532418,1.0,1.0,-0.007046474256559576,6.024061644133906,0.0,0.0
2019-06-05,0.002819448709487915,0.002807492510606524,0.15670445311279013,0.06085392250822985,1.0,1.0,0.002807492510606524,6.040974152083244,0.0,0.0
2019-06-06,0.006164008378982544,0.006152012304308396,0.15631240826664508,0.05572669280601783,1.0,1.0,0.006152012304308396,6.078138299396869,0.0,0.0
2019-06-10,0.004901164770126342,0.0048891837518107994,0.1588829734796918,0.0838956710884673,1.0,1.0,0.0048891837518107994,6.107855434411539,0.0,0.0
2019-06-11,0.013170838356018066,0.013158758741826482,0.1440873579387251,0.05427804784510415,1.0,1.0,0.013158758741826482,6.188227230502915,0.0,0.0
2019-06-12,0.010141861438751221,0.010129817937790664,0.14332029588718492,0.055386495771943434,1.0,1.0,0.010129817937790664,6.250912845705588,0.0,0.0
2019-06-13,-0.0031930863857269286,-0.00320497089965488,0.14381914080463765,0.07199770940383976,1.0,1.0,-0.00320497089965488,6.230878851938822,0.0,0.0
