trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2014-01-08,0.0012440443038940429,0.001232106887903761,0.1379699733970203,-0.12680544260899052,1.0,1.0,0.001232106887903761,2.50992229824658,0.0,0.0
2014-01-09,-0.013726866245269776,-0.013738625169325003,0.13805583053318274,-0.11902039365885364,1.0,1.0,-0.013738625169325003,2.4754394165868394,0.0,0.0
2014-01-10,0.00175742506980896,0.0017454815329933648,0.14449729496528535,-0.10825255553301727,1.0,1.0,0.0017454815329933648,2.4797602503745355,0.0,0.0
2014-01-13,0.0015556931495666504,0.0015437520179168995,0.14258091504372855,-0.11856854995383226,1.0,1.0,0.0015437520179168995,2.4835883852650014,0.0,0.0
2014-01-14,0.0058229327201843265,0.005810940712013268,0.14287912125477834,-0.12722672590083361,1.0,1.0,0.005810940712013268,2.498020370124821,0.0,0.0
2014-01-15,0.002086937427520752,0.0020749899620664536,0.14396298402728797,-0.1251003634918454,1.0,1.0,0.0020749899620664536,2.5032037373178673,0.0,0.0
2014-01-16,0.003917044401168824,0.0039050751161109343,0.14409807536502622,-0.12297083715207369,1.0,1.0,0.0039050751161109343,2.512978935943023,0.0,0.0
2014-01-17,-0.010866987705230712,-0.01087878072642745,0.1476471606610824,-0.09689211124578356,1.0,1.0,-0.01087878072642745,2.4856407891287677,0.0,0.0
2014-01-20,-0.008258277177810669,-0.008270101301577126,0.14682053844974952,-0.11170320098296194,1.0,1.0,-0.008270101301577126,2.465084288003341,0.0,0.0
2014-01-21,0.023467278480529784,0.023455076106168482,0.1405168786821795,-0.10785896569056175,1.0,1.0,0.023455076106168482,2.522903027586579,0.0,0.0
2014-01-22,0.022009670734405518,0.021997485738494582,0.15595383016642844,-0.08641262547351625,1.0,1.0,0.021997485738494582,2.5784005509555197,0.0,0.0
2014-01-23,0.0031903982162475586,0.0031784375946897203,0.17166055792855728,-0.03480333016106929,1.0,1.0,0.0031784375946897203,2.5865958362008454,0.0,0.0
2014-01-24,0.009530735015869141,0.009518698801114667,0.1639299124689457,-0.03968723815776498,1.0,1.0,0.009518698801114667,2.6112168628858585,0.0,0.0
2014-01-27,-0.014742708206176758,-0.014754455018771151,0.15988692344171682,-0.030250847800794123,1.0,1.0,-0.014754455018771151,2.5726897811381524,0.0,0.0
2014-01-28,0.004867053031921387,0.004855072420306028,0.15938899465076808,-0.04540567056189582,1.0,1.0,0.004855072420306028,2.5851803763405594,0.0,0.0
2014-01-29,0.0033006131649017333,0.0032886512292968906,0.15929156950177445,-0.04417351301486527,1.0,1.0,0.0032886512292968906,2.593682132963166,0.0,0.0
2014-01-30,0.0015311658382415772,0.0015192249990205742,0.15933244132902255,-0.047827967115994796,1.0,1.0,0.0015192249990205742,2.5976225196990765,0.0,0.0
2014-02-07,0.002564340829849243,0.002552387672512868,0.15853155413112485,-0.030344088368707722,1.0,1.0,0.002552387672512868,2.6042526593961983,0.0,0.0
2014-02-10,0.020890331268310545,0.020878159617818248,0.1524335626165302,-0.0168748747981311,1.0,1.0,0.020878159617818248,2.6586246621042,0.0,0.0
2014-02-11,0.003738844394683838,0.0037268772342302636,0.14394106372914844,0.010999422719344176,1.0,1.0,0.0037268772342302636,2.6685330298317593,0.0,0.0
2014-02-12,-0.0019823551177978516,-0.0019942540667708952,0.1424826449425038,0.007276214654728497,1.0,1.0,-0.0019942540667708952,2.663211296984705,0.0,0.0
2014-02-13,-0.007675987482070923,-0.007687818548235081,0.1432750516126453,0.0020163337031364748,1.0,1.0,-0.007687818548235081,2.642737011777877,0.0,0.0
2014-02-14,0.011235547065734864,0.011223490525215762,0.13695715877335515,0.00035640908740552923,1.0,1.0,0.011223490525215762,2.6723977455902026,0.0,0.0
2014-02-17,0.00541805624961853,0.005406069068621067,0.13882068947449205,0.002598980160021247,1.0,1.0,0.005406069068621067,2.6868449123816904,0.0,0.0
2014-02-18,-0.005279362201690674,-0.005291221841820515,0.1396959326025239,-0.006465942738388852,1.0,1.0,-0.005291221841820515,2.6726282198957123,0.0,0.0
2014-02-19,0.0010856688022613525,0.0010737332745160977,0.14438586344384802,-0.03013143376790761,1.0,1.0,0.0010737332745160977,2.675497909745825,0.0,0.0
2014-02-20,-0.011088085174560548,-0.011099875559704153,0.14425112564339096,-0.03130172625092331,1.0,1.0,-0.011099875559704153,2.6458002158873977,0.0,0.0
2014-02-21,-0.004788154363632202,-0.004800019860228599,0.15055241178659778,-0.04250622655018066,1.0,1.0,-0.004800019860228599,2.633100322304941,0.0,0.0
2014-02-24,-0.007448941469192505,-0.007460775242331796,0.147368569920539,-0.031686024223478215,1.0,1.0,-0.007460775242331796,2.6134553526097126,0.0,0.0
2014-02-25,-0.023582923412322997,-0.023594564826711073,0.1465153126685372,-0.03559405248729708,1.0,1.0,-0.023594564826711073,2.5517920108708476,0.0,0.0
2014-02-26,0.00471692681312561,0.0047049479914025305,0.15001723918370094,-0.06245224319269804,1.0,1.0,0.0047049479914025305,2.5637980595668712,0.0,0.0
2014-02-27,0.004620873928070068,0.004608896251545591,0.1337050404795542,-0.06040740117643961,1.0,1.0,0.004608896251545591,2.575614338833329,0.0,0.0
2014-02-28,0.004882186651229858,0.004870205859182519,0.13381853093139823,-0.06128116104516523,1.0,1.0,0.004870205859182519,2.5881581108773095,0.0,0.0
2014-03-03,0.0057750403881073,0.0057630489509366,0.1310357962694718,-0.05713626021919316,1.0,1.0,0.0057630489509366,2.603073792763059,0.0,0.0
2014-03-04,0.0038336753845214845,0.003821707093437654,0.1234502386929298,-0.05215287574790173,1.0,1.0,0.003821707093437654,2.613021978341603,0.0,0.0
2014-03-05,-0.005863606929779053,-0.005875459604202216,0.14121969095143638,0.005096179223044395,1.0,1.0,-0.005875459604202216,2.5976692732629645,0.0,0.0
2014-03-06,0.0058642089366912845,0.005852216436401214,0.1426888476908679,-0.004080542652705965,1.0,1.0,0.005852216436401214,2.6128713960802883,0.0,0.0
2014-03-07,-0.0016520678997039794,-0.0016639707865540032,0.14414937738558328,-0.004833498613466158,1.0,1.0,-0.0016639707865540032,2.608523654408188,0.0,0.0
2014-03-10,-0.026998227834701537,-0.027009828529836466,0.14439895168959319,0.0002527746882983184,1.0,1.0,-0.027009828529836466,2.5380678777866006,0.0,0.0
2014-03-11,-0.009920650720596313,-0.00993245502457496,0.14751121633897618,-0.03108985754577631,1.0,1.0,-0.00993245502457496,2.5128586327411666,0.0,0.0
2014-03-12,-0.013180708885192871,-0.013192474320855019,0.147460948662799,-0.0389364508656912,1.0,1.0,-0.013192474320855019,2.47970780975679,0.0,0.0
2014-03-13,0.0072838664054870605,0.007271856979211844,0.15034533847220471,-0.05280240432649563,1.0,1.0,0.007271856979211844,2.497739890299576,0.0,0.0
2014-03-14,-0.0029887616634368896,-0.003000648613443513,0.1533589263768307,-0.04604151325812067,1.0,1.0,-0.003000648613443513,2.490245050561006,0.0,0.0
2014-03-17,0.018110775947570802,0.018098637436559484,0.14557775906009954,-0.056178312618315185,1.0,1.0,0.018098637436559484,2.5353150928592965,0.0,0.0
2014-03-18,-0.0017987430095672608,-0.001810644147670959,0.15801588258990026,-0.04185695238906728,1.0,1.0,-0.001810644147670959,2.530724539423909,0.0,0.0
2014-03-19,-0.00246504545211792,-0.002476938646174931,0.15832218216813684,-0.035137690055696,1.0,1.0,-0.002476938646174931,2.5244560900093864,0.0,0.0
2014-03-20,-0.019575512409210204,-0.01958720160229166,0.15778419284841724,-0.03477966850994907,1.0,1.0,-0.01958720160229166,2.4750090596382397,0.0,0.0
2014-03-21,0.02557898163795471,0.025566754086635557,0.16291085925066406,-0.055453427844329384,1.0,1.0,0.025566754086635557,2.5382870076282056,0.0,0.0
2014-03-24,0.022654628753662108,0.022642436068185168,0.18375121714387418,-0.020047291715094784,1.0,1.0,0.022642436068185168,2.595760008921132,0.0,0.0
2014-03-25,-0.0023192107677459718,-0.002331105700529301,0.19716582972694918,0.01928110981444431,1.0,1.0,-0.002331105700529301,2.58970901796713,0.0,0.0
2014-03-26,-0.00016154646873474122,-0.00017346712645138762,0.18109801922834187,0.02402669358667775,1.0,1.0,-0.00017346712645138762,2.589259788585438,0.0,0.0
2014-03-27,-0.010111594200134277,-0.0101233962275733,0.18124476673341003,0.014375971823822775,1.0,1.0,-0.0101233962275733,2.563047685809465,0.0,0.0
2014-03-28,0.0009439527988433838,0.0009320189607191498,0.18517658117197908,-0.012223643813747076,1.0,1.0,0.0009320189607191498,2.5654364948498665,0.0,0.0
2014-03-31,-0.004284018278121948,-0.004295889785323137,0.18569915916522645,0.0019686336302571217,1.0,1.0,-0.004295889785323137,2.5544156624167456,0.0,0.0
2014-04-01,0.004451179504394531,0.004439203851066109,0.18657365185701233,-0.01680232960839445,1.0,1.0,0.004439203851066109,2.5657552342625696,0.0,0.0
2014-04-02,0.01359778642654419,0.013585701722028443,0.18654699085912227,-0.012299301699552068,1.0,1.0,0.013585701722028443,2.600612819566994,0.0,0.0
2014-04-03,0.0009632587432861328,0.0009513246749852655,0.19016822680201542,0.0054435962596561804,1.0,1.0,0.0009513246749852655,2.603086846712331,0.0,0.0
2014-04-04,0.006862610578536987,0.0068506061747195535,0.19063096633099588,-0.0022868112733996915,1.0,1.0,0.0068506061747195535,2.62091956953775,0.0,0.0
2014-04-08,0.006739383935928345,0.0067273810012908886,0.19306742048281422,0.018596369621453945,1.0,1.0,0.0067273810012908886,2.6385514940557697,0.0,0.0
2014-04-09,0.0032211422920227053,0.00320918130391612,0.17247259398612588,0.048356800650561915,1.0,1.0,0.00320918130391612,2.6470190841799135,0.0,0.0
2014-04-10,0.03326505422592163,0.033252735036758185,0.16677726632298276,0.05592133130074184,1.0,1.0,0.033252735036758185,2.7350397084233906,0.0,0.0
2014-04-11,0.003999018669128418,0.003987048406725258,0.1786195947085868,0.089690987778418,1.0,1.0,0.003987048406725258,2.7459444441351906,0.0,0.0
2014-04-14,-0.00491761565208435,-0.004929479605167764,0.1796923462597652,0.10927555961815028,1.0,1.0,-0.004929479605167764,2.7324083670009025,0.0,0.0
2014-04-15,-0.01390877366065979,-0.013920530415908683,0.18021716913426306,0.10188409003983723,1.0,1.0,-0.013920530415908683,2.694371793219383,0.0,0.0
2014-04-16,0.0005044519901275634,0.0004925233919885752,0.1819308200106578,0.08487050801370599,1.0,1.0,0.0004925233919885752,2.695698834354258,0.0,0.0
2014-04-17,-0.005067652463912964,-0.005079514628169801,0.18153478991949734,0.07913404814211322,1.0,1.0,-0.005079514628169801,2.682005992692015,0.0,0.0
2014-04-18,0.00667191743850708,0.006659915308244502,0.18232763447170863,0.07142936577976333,1.0,1.0,0.006659915308244502,2.699867925459548,0.0,0.0
2014-04-21,-0.011991709470748901,-0.012003489082356156,0.1648849544228005,0.07436950101071726,1.0,1.0,-0.012003489082356156,2.6674600902924905,0.0,0.0
2014-04-22,0.0032845497131347655,0.0032725879690478354,0.15652667891518168,0.07314785867649598,1.0,1.0,0.0032725879690478354,2.676189588091897,0.0,0.0
2014-04-23,0.000766819715499878,0.0007548879892598226,0.1418729283606443,0.085638167066306,1.0,1.0,0.0007548879892598226,2.6782098114689297,0.0,0.0
2014-04-24,0.0036335885524749756,0.0036216226469432122,0.1444679522853181,0.06155876075463662,1.0,1.0,0.0036216226469432122,2.687909276775411,0.0,0.0
2014-04-25,-0.01156153678894043,-0.01157332152931756,0.1465719025857751,0.04247157245576516,1.0,1.0,-0.01157332152931756,2.6568012384736535,0.0,0.0
2014-04-28,-0.020381855964660644,-0.02039353554404355,0.14704718758629073,0.027142006992451506,1.0,1.0,-0.02039353554404355,2.602619667983382,0.0,0.0
2014-04-29,0.010298222303390503,0.01028617693820455,0.16205934286201082,-0.0032924093837896073,1.0,1.0,0.01028617693820455,2.6293906743911104,0.0,0.0
2014-04-30,0.008625346422195434,0.008613321002012286,0.1649444981235173,0.022039537634372275,1.0,1.0,0.008613321002012286,2.6520384603093388,0.0,0.0
2014-05-05,0.007315051555633545,0.007303041757550588,0.16603545285665405,0.025862057665554605,1.0,1.0,0.007303041757550588,2.671406407927608,0.0,0.0
2014-05-06,-0.002296745777130127,-0.002308640977754073,0.16193122178038355,0.029966769627103762,1.0,1.0,-0.002308640977754073,2.665239089626031,0.0,0.0
2014-05-07,-0.0007881700992584228,-0.0008000832860023399,0.16207008159597291,0.026030175444733183,1.0,1.0,-0.0008000832860023399,2.6631066763772213,0.0,0.0
2014-05-08,-1.9794702529907228e-05,-3.171705029381133e-05,0.16116251503397408,0.022599196267949928,1.0,1.0,-3.171705029381133e-05,2.663022210488829,0.0,0.0
2014-05-09,-0.008627206087112427,-0.008639025812293144,0.16313464662364913,0.0016540689053679003,1.0,1.0,-0.008639025812293144,2.640016292873706,0.0,0.0
2014-05-12,0.01271499991416931,0.012702925734749959,0.16512871550844735,-0.010686297167492365,1.0,1.0,0.012702925734749959,2.6735522237806104,0.0,0.0
2014-05-13,-0.0005879759788513184,-0.000599891552426346,0.12632396405379318,0.0038828788416511717,1.0,1.0,-0.000599891552426346,2.671948382386594,0.0,0.0
2014-05-14,0.0010544657707214355,0.0010425306149970393,0.1254760665453903,0.011053453475897257,1.0,1.0,0.0010425306149970393,2.674733970376924,0.0,0.0
2014-05-15,-0.007590180635452271,-0.007602012724655771,0.12574766954588568,0.0008742054922687981,1.0,1.0,-0.007602012724655771,2.6544006086990497,0.0,0.0
2014-05-16,-0.003278660774230957,-0.0032905442678912156,0.11969910729426242,-0.01207524242769964,1.0,1.0,-0.0032905442678912156,2.645666185991408,0.0,0.0
2014-05-19,-0.01007251739501953,-0.01008431988835512,0.11974425691110392,-0.010088209689470329,1.0,1.0,-0.01008431988835512,2.6189864418540663,0.0,0.0
2014-05-20,-0.0006599903106689453,-0.0006719050256471792,0.12228804812423145,-0.021121850884617377,1.0,1.0,-0.0006719050256471792,2.617226731701683,0.0,0.0
2014-05-21,0.007601869363784791,0.007589856146092533,0.12003889453310082,-0.010799562270097263,1.0,1.0,0.007589856146092533,2.6370911060970066,1.6,0.00248
2014-05-22,-0.005035710334777832,-0.005047572879867457,0.11751695252122688,0.0015156216260581168,1.0,1.0,-0.005047572879867457,2.6237801965481315,0.0,0.0
2014-05-23,0.011011040210723877,0.010998986346906658,0.11781325949706752,0.003950648679768021,1.0,1.0,0.010998986346906658,2.6526391191072487,0.0,0.0
2014-05-26,-0.004516738653182984,-0.0045286073857560005,0.127125871169995,0.03952011284884693,1.0,1.0,-0.0045286073857560005,2.640626358000714,0.0,0.0
2014-05-27,0.004147630929946899,0.004135658895701777,0.12692145412540287,0.029966595125211715,1.0,1.0,0.004135658895701777,2.6515470878884044,0.0,0.0
2014-05-28,0.01873992681503296,0.018727780802917815,0.122070393020152,0.0294814126129892,1.0,1.0,0.018727780802917815,2.7012046805389933,0.0,0.0
2014-05-29,-0.0030721724033355713,-0.0030840583588707116,0.1137309496306802,0.043678386257231416,1.0,1.0,-0.0030840583588707116,2.6928740076649564,0.0,0.0
2014-05-30,-0.007592618465423584,-0.007604450525561801,0.11101495812111171,0.034497759975747444,1.0,1.0,-0.007604450525561801,2.672396180502097,0.0,0.0
2014-06-03,-0.0022599279880523683,-0.0022718236276395576,0.10917063871402156,0.0227224273858484,1.0,1.0,-0.0022718236276395576,2.6663249677168186,0.0,0.0
2014-06-04,-0.004056024551391602,-0.004067898776867085,0.10706500374974377,0.02642972881902539,1.0,1.0,-0.004067898776867085,2.655478627641913,0.0,0.0
2014-06-05,0.009845525026321411,0.009833485058456715,0.10765215284345384,0.016306669982128597,1.0,1.0,0.009833485058456715,2.681591237049881,0.0,0.0
2014-06-06,-0.0009731054306030273,-0.0009850164124399763,0.11191215588827372,0.028011086852985256,1.0,1.0,-0.0009850164124399763,2.678949825669932,0.0,0.0
2014-06-09,-0.00533684492111206,-0.005348703875899363,0.11603350283538263,0.05550755719196632,1.0,1.0,-0.005348703875899363,2.664620916354031,0.0,0.0
2014-06-10,0.008813035488128663,0.008801007830206764,0.11406889205212199,0.06039427830737676,1.0,1.0,0.008801007830206764,2.6880722659033958,0.0,0.0
2014-06-11,0.005219072103500366,0.005207087294908153,0.11080201409985475,0.08402782591028024,1.0,1.0,0.005207087294908153,2.7020692928469763,0.0,0.0
2014-06-12,-0.003241872787475586,-0.0032537567197435946,0.11211973751892405,0.0818057169767561,1.0,1.0,-0.0032537567197435946,2.693277416728163,0.0,0.0
2014-06-13,0.019750070571899415,0.01973791251626067,0.11279928997283438,0.08153107908854884,1.0,1.0,0.01973791251626067,2.746437090761564,0.0,0.0
2014-06-16,0.0022337019443511965,0.0022217527290848693,0.1265877196276558,0.08327248888980043,1.0,1.0,0.0022217527290848693,2.7525389948632233,0.0,0.0
2014-06-17,-0.004191404581069947,-0.004203277192465604,0.12530223031975413,0.08764859706533179,1.0,1.0,-0.004203277192465604,2.7409693104847426,0.0,0.0
2014-06-18,-0.00839269757270813,-0.008404520093836187,0.11979098744959917,0.08576628499589045,1.0,1.0,-0.008404520093836187,2.7179327788381853,0.0,0.0
2014-06-19,-0.021558809280395507,-0.02157047482745389,0.1275283884461451,0.09815063838006877,1.0,1.0,-0.02157047482745389,2.6593056782495443,0.0,0.0
2014-06-20,0.006337505578994751,0.006325507435785749,0.15045677841172073,0.04767729979220037,1.0,1.0,0.006325507435785749,2.6761271360913392,0.0,0.0
2014-06-23,0.004510915279388428,0.004498938913855222,0.15446913869095505,0.030960923542238117,1.0,1.0,0.004498938913855222,2.6881668686023246,0.0,0.0
2014-06-24,0.004467582702636719,0.004455606853739802,0.1503584745988153,0.03801888550107502,1.0,1.0,0.004455606853739802,2.700144283326065,0.0,0.0
2014-06-25,0.003193145990371704,0.0031811853360532716,0.149366863984204,0.04282478538053813,1.0,1.0,0.0031811853360532716,2.7087339427254102,0.0,0.0
2014-06-26,0.008442282676696777,0.008430259439106358,0.15003086610066516,0.05684102473884933,1.0,1.0,0.008430259439106358,2.7315692726140988,0.0,0.0
2014-06-27,0.002722764015197754,0.00271080896904774,0.13690843913181328,0.06475809403107169,1.0,1.0,0.00271080896904774,2.7389740350978764,0.0,0.0
2014-06-30,0.009778112173080444,0.009766073008951048,0.13642374050144798,0.07225072074077388,1.0,1.0,0.009766073008951048,2.7657230554942633,0.0,0.0
2014-07-01,0.0026319801807403566,0.0026200262169682187,0.1355297682708249,0.07793721652064267,1.0,1.0,0.0026200262169682187,2.7729693224085317,0.0,0.0
2014-07-02,0.008713901042938232,0.008701874566955148,0.13607684059291417,0.06627534154439663,1.0,1.0,0.008701874566955148,2.7970993536301454,0.0,0.0
2014-07-03,0.0021595895290374757,0.0021476411973824217,0.13554838351177537,0.0745317072931504,1.0,1.0,0.0021476411973824217,2.803106519435173,0.0,0.0
2014-07-04,-0.0053683042526245115,-0.005380162832335222,0.13285697259569074,0.06951260619170907,1.0,1.0,-0.005380162832335222,2.7880253499242316,0.0,0.0
2014-07-07,-0.0014522194862365723,-0.001464124755795937,0.13463452310282822,0.05664996730410721,1.0,1.0,-0.001464124755795937,2.783943332989621,0.0,0.0
2014-07-08,0.007338708639144898,0.007326698559008582,0.13286363299494813,0.05172771500894835,1.0,1.0,0.007326698559008582,2.8043404465957975,0.0,0.0
2014-07-09,-0.014391124248504639,-0.014402875252888192,0.1427423044166429,0.025338110433634098,1.0,1.0,-0.014402875252888192,2.7639498809768495,0.0,0.0
2014-07-10,0.012231802940368653,0.012219734521905723,0.15321218692655328,0.006557101648620112,1.0,1.0,0.012219734521905723,2.7977246147542396,0.0,0.0
2014-07-11,0.012462770938873291,0.0124506997666749,0.15639341685531388,0.023904277465314205,1.0,1.0,0.0124506997666749,2.8325582439623807,0.0,0.0
2014-07-14,0.012749582529067993,0.012737507937334414,0.14692959192944025,0.051287075930187775,1.0,1.0,0.012737507937334414,2.8686379770778134,0.0,0.0
2014-07-15,-0.012259089946746826,-0.01227086637048791,0.1514457130495244,0.06415373279819025,1.0,1.0,-0.01227086637048791,2.833437303795785,0.0,0.0
2014-07-16,-0.009901434183120728,-0.009913238716210193,0.15789419645033106,0.05646195851776348,1.0,1.0,-0.009913238716210193,2.8053487634158425,0.0,0.0
2014-07-17,-0.0010762691497802734,-0.0010881789016391474,0.1585826286802563,0.03906888813397846,1.0,1.0,-0.0010881789016391474,2.802296042079754,0.0,0.0
2014-07-18,-0.0022355794906616213,-0.002247475420545819,0.13220897942615273,0.05054844204716069,1.0,1.0,-0.002247475420545819,2.795997950604087,0.0,0.0
2014-07-21,-0.006095993518829346,-0.0061078434226039535,0.13248152850185121,0.04476826419372304,1.0,1.0,-0.0061078434226039535,2.7789204329118755,0.0,0.0
2014-07-22,0.007413607835769653,0.007401596862641302,0.13475785702956805,0.03760370864585383,1.0,1.0,0.007401596862641302,2.799488881669646,0.0,0.0
2014-07-23,-0.011741894483566283,-0.011753677073613633,0.13526062261553587,0.04151167074660034,1.0,1.0,-0.011753677073613633,2.766584593383329,0.0,0.0
2014-07-24,8.512139320373535e-05,7.319779456893549e-05,0.1442921264453336,0.04132162892725266,1.0,1.0,7.319779456893549e-05,2.766787101274053,0.0,0.0
2014-07-25,0.007051348686218262,0.00703934203215506,0.1465497838480493,0.06307776557220657,1.0,1.0,0.00703934203215506,2.786263462010076,0.0,0.0
2014-07-28,0.015757709741592407,0.01574559928521002,0.14881012769209187,0.05966127025048973,1.0,1.0,0.01574559928521002,2.8301348499859085,0.0,0.0
2014-07-29,0.012356394529342651,0.012344324625425784,0.15422843004659365,0.0671545274859231,1.0,1.0,0.012344324625425784,2.8650709533078653,0.0,0.0
2014-07-30,0.00034399032592773436,0.00033206364090632157,0.15901717361236742,0.07249535106509541,1.0,1.0,0.00033206364090632157,2.8660223392000757,0.0,0.0
2014-07-31,0.002551466226577759,0.002539513222739931,0.15670487773537464,0.07533404802426769,1.0,1.0,0.002539513222739931,2.8733006408271424,0.0,0.0
2014-08-01,0.002763110399246216,0.002751154872063122,0.1567799763870082,0.07892810540201833,1.0,1.0,0.002751154872063122,2.8812055358840563,0.0,0.0
2014-08-04,0.01598113775253296,0.015969024632311424,0.15404789701794058,0.08193071936684171,1.0,1.0,0.015969024632311424,2.927215578057341,0.0,0.0
2014-08-05,0.0055737078189849855,0.005561718782218783,0.1615612296003115,0.10878693664083872,1.0,1.0,0.005561718782218783,2.943495927917426,0.0,0.0
2014-08-06,0.01717427372932434,0.017162146383839172,0.16258353218557767,0.1009681807356253,1.0,1.0,0.017162146383839172,2.994012635912579,0.0,0.0
2014-08-07,-0.003219413757324219,-0.0032312979573619893,0.15431849802794534,0.12053535751252609,1.0,1.0,-0.0032312979573619893,2.984338088997839,0.0,0.0
2014-08-08,0.006369251012802124,0.006357252491105525,0.1526793334250327,0.11575136893979976,1.0,1.0,0.006357252491105525,3.0033102797484217,0.0,0.0
2014-08-11,0.011718821525573731,0.011706759223174545,0.14980409732510955,0.1314457470759749,1.0,1.0,0.011706759223174545,3.0384693100659215,0.0,0.0
2014-08-12,0.01598219871520996,0.015970085582339033,0.1482609911194043,0.14847040271156442,1.0,1.0,0.015970085582339033,3.086993924986985,0.0,0.0
2014-08-13,-0.001990795135498047,-0.002002693983844228,0.14324371140540693,0.17869794041453724,1.0,1.0,-0.002002693983844228,3.0808116208252496,0.0,0.0
2014-08-14,-0.0006532549858093261,-0.0006651697810899915,0.13424092152892236,0.17712828755273757,1.0,1.0,-0.0006651697810899915,3.078762358033846,0.0,0.0
2014-08-15,0.004972130060195923,0.0049601481957908256,0.13407777622001968,0.16748425980266113,1.0,1.0,0.0049601481957908256,3.0940334755893164,0.0,0.0
2014-08-18,0.015527528524398804,0.015515420812371339,0.13173960310899896,0.17922739094526707,1.0,1.0,0.015515420812371339,3.1420387069706486,0.0,0.0
2014-08-19,-0.0014951825141906738,-0.0015070872715198247,0.12806299398204177,0.18449535194523814,1.0,1.0,-0.0015070872715198247,3.1373033804287505,0.0,0.0
2014-08-20,0.00285191535949707,0.002839958773529272,0.13139586766138006,0.18809060998848826,1.0,1.0,0.002839958773529272,3.1462131926892223,0.0,0.0
2014-08-21,0.0022690117359161375,0.0022570620996655855,0.11331040198323042,0.1865575410900029,1.0,1.0,0.0022570620996655855,3.1533143912439088,0.0,0.0
2014-08-22,0.015153652429580689,0.015141549175122337,0.1140718088955596,0.16737336269338243,1.0,1.0,0.015141549175122337,3.201060456163549,0.0,0.0
2014-08-25,0.0080100417137146,0.007998023629553375,0.11757443665798226,0.18871527113860465,1.0,1.0,0.007998023629553375,3.226662613331574,0.0,0.0
2014-08-26,-7.911920547485352e-05,-9.104084593747341e-05,0.1134028431785039,0.20740429015481499,1.0,1.0,-9.104084593747341e-05,3.2263688552377014,0.0,0.0
2014-08-27,-0.003913551568984985,-0.003925427493106537,0.11378967858935009,0.21004337217021596,1.0,1.0,-0.003925427493106537,3.213703978230449,0.0,0.0
2014-08-28,-0.014714056253433227,-0.014725803407632965,0.11801627685114562,0.2102164727585254,1.0,1.0,-0.014725803407632965,3.1663796052366995,0.0,0.0
2014-08-29,0.017501556873321535,0.0174894256257756,0.13823809594855754,0.18078384262627312,1.0,1.0,0.0174894256257756,3.2217577658454593,0.0,0.0
2014-09-01,0.03184069395065307,0.03182839174354424,0.14278289125955562,0.20261967393875513,1.0,1.0,0.03182839174354424,3.3243011341195943,0.0,0.0
2014-09-02,0.0204770565032959,0.02046488978010652,0.16130918764356847,0.24757000656896255,1.0,1.0,0.02046488978010652,3.392332590425235,0.0,0.0
2014-09-03,0.0032254934310913088,0.0032135323911077762,0.1661175642275335,0.26199456519639197,1.0,1.0,0.0032135323911077762,3.403233961085977,0.0,0.0
2014-09-04,0.0036612391471862794,0.003649272911987911,0.1619470184652064,0.2594917421604064,1.0,1.0,0.003649272911987911,3.4156532905933257,0.0,0.0
2014-09-05,0.006924456357955933,0.006912451216777082,0.15893663591462123,0.26821443248973487,1.0,1.0,0.006912451216777082,3.4392638273379763,0.0,0.0
2014-09-09,-0.0017870783805847168,-0.0017989796577608796,0.16103659742475257,0.2522638289829886,1.0,1.0,-0.0017989796577608796,3.4330766616749226,0.0,0.0
2014-09-10,0.016187554597854613,0.016175439016611115,0.16242657060488522,0.24723997301462908,1.0,1.0,0.016175439016611115,3.488608183855196,0.0,0.0
2014-09-11,0.0009684622287750244,0.000956528098435161,0.16193261405990378,0.2727644087478782,1.0,1.0,0.000956528098435161,3.4919451356074847,0.0,0.0
2014-09-12,0.008075171709060669,0.008063152848381439,0.16116650556706105,0.28477980132391645,1.0,1.0,0.008063152848381439,3.52010122297405,0.0,0.0
2014-09-15,-0.012718188762664794,-0.012729959712761807,0.16583583060740842,0.32369183872502916,1.0,1.0,-0.012729959712761807,3.4752904762207466,0.0,0.0
2014-09-16,-0.021298301219940186,-0.02130996987292766,0.17650461539235066,0.2986268213313066,1.0,1.0,-0.02130996987292766,3.40123214087281,0.0,0.0
2014-09-17,0.0030513405799865723,0.0030393816163549747,0.19025238696597108,0.265260791879796,1.0,1.0,0.0030393816163549747,3.4115697833147345,0.0,0.0
2014-09-18,0.014257609844207764,0.014245517272892139,0.1892117036052225,0.26347684617517,1.0,1.0,0.014245517272892139,3.4601693595906213,0.0,0.0
2014-09-19,0.014228391647338866,0.014216299424379741,0.1909954747672131,0.2774120429521223,1.0,1.0,0.014216299424379741,3.509360163265626,0.0,0.0
2014-09-22,-0.010975760221481324,-0.010987551945828566,0.1926688483038263,0.28474141163082667,1.0,1.0,-0.010987551945828566,3.4708008861751236,0.0,0.0
2014-09-23,0.010951173305511475,0.0109391201554625,0.1948400449824596,0.2671901382413415,1.0,1.0,0.0109391201554625,3.508768394104679,0.0,0.0
2014-09-24,0.006628602743148804,0.006616601129309396,0.19574142532873628,0.2686622354086807,1.0,1.0,0.006616601129309396,3.531984515023597,0.0,0.0
